"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075272,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.5989e-05,0.00018784,0,2.9072e-05,0,0,0,0,0.88408,1.0578,0,0.13193,-0.014034,0.33918,-0.14232,0.063888,-0.0057483,0.094272,-0.11996,0.032013,1,1.85,18,1.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075404,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7011e-05,0.00021311,0,3.1562e-05,0,0,0,0,0.88341,1.0512,0,0.13208,-0.013802,0.31163,-0.15153,0.062352,-0.0068116,0.072131,-0.13104,0.032119,1,1.8667,18,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075313,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7334e-05,0.00022018,0,3.2176e-05,0,0,0,0,0.88251,1.0488,0,0.13219,-0.013765,0.27677,-0.15995,0.061034,-0.0075202,0.071845,-0.14095,0.033494,1,1.8833,18,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075204,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.76e-05,0.00022579,0,3.2639e-05,0,0,0,0,0.88159,1.0468,0,0.1323,-0.013744,0.24131,-0.16831,0.059733,-0.0082001,0.073327,-0.15077,0.034972,1,1.9,18,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075034,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7344e-05,0.00019378,0,3.0602e-05,0,0,0,0,0.88031,1.0461,0,0.1321,-0.013734,0.24292,-0.17334,0.059629,-0.0084349,0.088244,-0.1553,0.036764,1,1.9167,18,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074859,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7044e-05,0.00015866,0,2.8359e-05,0,0,0,0,0.879,1.0456,0,0.13188,-0.013724,0.24759,-0.17809,0.059624,-0.0086329,0.10427,-0.15939,0.038581,1,1.9333,18,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074685,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7768e-05,0.00016095,0,2.7753e-05,0,0,0,0,0.87729,1.0411,0,0.13105,-0.013649,0.25814,-0.17871,0.060343,-0.0085881,0.11671,-0.15886,0.039677,1,1.95,18,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.0007451,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8579e-05,0.00016638,0,2.7285e-05,0,0,0,0,0.87555,1.0363,0,0.13017,-0.013569,0.26918,-0.17899,0.061123,-0.0085229,0.12885,-0.15794,0.040713,1,1.9667,18,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074445,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.0135e-05,0.0001838,0,2.7862e-05,0,0,0,0,0.87328,1.0264,0,0.12875,-0.013459,0.27807,-0.17607,0.061726,-0.0084645,0.13656,-0.1539,0.041469,1,1.9833,18,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074388,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.1756e-05,0.00020224,0,2.8528e-05,0,0,0,0,0.87096,1.0161,0,0.12728,-0.013346,0.28678,-0.17286,0.062313,-0.0084066,0.1439,-0.1496,0.042202,1,2,18,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074457,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.2644e-05,0.00019433,0,2.8376e-05,0,0,0,0,0.86792,1.0015,0,0.12583,-0.013213,0.2884,-0.16837,0.062073,-0.0083093,0.14877,-0.14269,0.04316,1,2.0167,18,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074536,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.3469e-05,0.00018412,0,2.8153e-05,0,0,0,0,0.86481,0.98658,0,0.12439,-0.013079,0.28941,-0.16376,0.06176,-0.0082086,0.15342,-0.13555,0.044137,1,2.0333,18,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074588,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.4426e-05,0.00016548,0,2.825e-05,0,0,0,0,0.86081,0.97471,0,0.12341,-0.012886,0.28238,-0.16411,0.060725,-0.0080343,0.15665,-0.12921,0.04484,1,2.05,18,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074638,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5394e-05,0.0001461,0,2.8375e-05,0,0,0,0,0.85674,0.9631,0,0.12247,-0.012689,0.27464,-0.16491,0.059627,-0.0078535,0.15975,-0.12294,0.045518,1,2.0667,18,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074649,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6497e-05,0.00013629,0,2.901e-05,0,0,0,0,0.85183,0.96165,0,0.12231,-0.012435,0.2588,-0.16405,0.058392,-0.0078029,0.15931,-0.12099,0.045597,1,2.0833,18,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074655,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7612e-05,0.00012735,0,2.9691e-05,0,0,0,0,0.84685,0.96113,0,0.12223,-0.012177,0.24224,-0.16303,0.057146,-0.007764,0.15855,-0.11942,0.045622,1,2.1,18,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074658,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8534e-05,0.00012984,0,2.9411e-05,0,0,0,0,0.84151,0.96458,0,0.12311,-0.011849,0.22208,-0.16122,0.056166,-0.0078857,0.15264,-0.12597,0.045601,1,2.1167,18,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074661,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.9437e-05,0.00013338,0,2.9042e-05,0,0,0,0,0.83613,0.9684,0,0.12408,-0.011514,0.2016,-0.15933,0.05521,-0.008022,0.14624,-0.13326,0.045576,1,2.1333,18,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074778,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0089e-05,0.00012705,0,2.7285e-05,0,0,0,0,0.83113,0.96883,0,0.12535,-0.011065,0.18353,-0.15524,0.054374,-0.008239,0.13718,-0.1364,0.046075,1,2.15,18,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074905,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0718e-05,0.0001198,0,2.5398e-05,0,0,0,0,0.82618,0.96894,0,0.12664,-0.010604,0.1657,-0.15094,0.053548,-0.0084635,0.12786,-0.13915,0.046622,1,2.1667,18,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.0007498,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1797e-05,0.00012791,0,2.5874e-05,0,0,0,0,0.822,0.97364,0,0.12719,-0.0099794,0.15514,-0.14436,0.05271,-0.0086353,0.12187,-0.137,0.047314,1,2.1833,18,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075051,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.292e-05,0.00013749,0,2.6576e-05,0,0,0,0,0.81791,0.97877,0,0.12768,-0.0093389,0.14527,-0.13756,0.051872,-0.008802,0.1162,-0.13438,0.048019,1,2.2,18,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075056,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.4832e-05,0.00015377,0,2.859e-05,0,0,0,0,0.81407,0.97984,0,0.12755,-0.0086182,0.13958,-0.1316,0.051164,-0.0084348,0.11624,-0.13434,0.048674,1,2.2167,18,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075055,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6821e-05,0.0001707,0,3.0732e-05,0,0,0,0,0.81026,0.98052,0,0.12736,-0.0078897,0.13429,-0.12572,0.05047,-0.008016,0.11683,-0.13455,0.049323,1,2.2333,18,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075016,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.8581e-05,0.00017613,0,3.1823e-05,0,0,0,0,0.80618,0.97679,0,0.12741,-0.0072151,0.13066,-0.13279,0.05018,-0.0066469,0.12103,-0.14058,0.050198,1,2.25,18,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074973,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.0319e-05,0.00018043,0,3.2811e-05,0,0,0,0,0.80207,0.97262,0,0.12748,-0.0065458,0.1272,-0.14114,0.049931,-0.0051843,0.12559,-0.1472,0.051095,1,2.2667,18,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075001,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1423e-05,0.00016964,0,3.3244e-05,0,0,0,0,0.7979,0.96935,0,0.12808,-0.0060179,0.12373,-0.14546,0.049829,-0.003195,0.12918,-0.1534,0.052327,1,2.2833,18,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075035,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2464e-05,0.00015735,0,3.362e-05,0,0,0,0,0.79372,0.96618,0,0.12872,-0.0055041,0.12027,-0.14938,0.049743,-0.0011531,0.13267,-0.15957,0.053593,1,2.3,18,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075119,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.3249e-05,0.00017924,0,3.5038e-05,0,0,0,0,0.78984,0.95741,0,0.12935,-0.0050367,0.11836,-0.14753,0.049574,0.00036713,0.13305,-0.16627,0.054872,1,2.3167,18,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075208,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.4007e-05,0.0002046,0,3.6563e-05,0,0,0,0,0.78599,0.94807,0,0.12998,-0.0045741,0.1166,-0.1451,0.049397,0.0018344,0.13312,-0.17303,0.056152,1,2.3333,18,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.0007515,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.45e-05,0.00021835,0,3.7466e-05,0,0,0,0,0.78244,0.94869,0,0.12991,-0.0039543,0.11452,-0.14785,0.049267,0.0024267,0.1338,-0.17801,0.057385,1,2.35,18,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075076,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.4964e-05,0.00023091,0,3.8306e-05,0,0,0,0,0.77892,0.95035,0,0.12976,-0.0033184,0.11241,-0.15113,0.049142,0.0029288,0.13454,-0.1828,0.058614,1,2.3667,18,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074997,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.6259e-05,0.00023454,0,3.8823e-05,0,0,0,0,0.7751,0.95874,0,0.12938,-0.00244,0.11098,-0.15565,0.049134,0.0032697,0.13012,-0.18158,0.05935,1,2.3833,18,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074917,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.7642e-05,0.00023724,0,3.9307e-05,0,0,0,0,0.77126,0.96783,0,0.12896,-0.0015361,0.10961,-0.16031,0.049137,0.0035938,0.12516,-0.17973,0.060035,1,2.4,18,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074903,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8541e-05,0.00023686,0,3.9165e-05,0,0,0,0,0.76685,0.96364,0,0.12951,-0.00070506,0.1124,-0.16242,0.049096,0.0045432,0.12568,-0.17739,0.060344,1,2.4167,18,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074896,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.9389e-05,0.00023615,0,3.8957e-05,0,0,0,0,0.76238,0.95804,0,0.13016,0.00011824,0.11563,-0.16426,0.04905,0.0055593,0.12679,-0.17501,0.060613,1,2.4333,18,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074884,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.016e-05,0.00022072,0,3.7637e-05,0,0,0,0,0.75811,0.95038,0,0.1316,0.00039498,0.11824,-0.16252,0.04924,0.0072383,0.13331,-0.16843,0.060796,1,2.45,18,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074871,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.0923e-05,0.0002037,0,3.6196e-05,0,0,0,0,0.75386,0.9425,0,0.13312,0.00061266,0.12079,-0.16041,0.049456,0.008989,0.14041,-0.16139,0.06097,1,2.4667,18,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074879,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.2955e-05,0.00019146,0,3.7357e-05,0,0,0,0,0.74946,0.94415,0,0.13424,0.00025295,0.1204,-0.15189,0.050243,0.010929,0.14477,-0.14989,0.061289,1,2.4833,18,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074889,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.5127e-05,0.00017973,0,3.8802e-05,0,0,0,0,0.74504,0.94685,0,0.13533,-0.0001701,0.11967,-0.14267,0.051093,0.012891,0.14882,-0.13791,0.061625,1,2.5,18,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.0007496,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.8531e-05,0.00020764,0,4.0917e-05,0,0,0,0,0.73891,0.94376,0,0.13563,-0.00063316,0.11668,-0.14146,0.052312,0.014855,0.15699,-0.12888,0.062906,1,2.5167,18,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075038,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.2073e-05,0.00023996,0,4.3106e-05,0,0,0,0,0.7326,0.94002,0,0.13585,-0.0011007,0.11343,-0.14114,0.053573,0.016819,0.16561,-0.12019,0.064293,1,2.5333,18,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075219,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.5309e-05,0.00023686,0,4.4355e-05,0,0,0,0,0.7247,0.92962,0,0.13588,-0.0012155,0.10968,-0.14984,0.054712,0.018385,0.1757,-0.11922,0.065948,1,2.55,18,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075412,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.851e-05,0.00022977,0,4.5498e-05,0,0,0,0,0.71662,0.91846,0,0.1359,-0.0012904,0.10587,-0.15957,0.055837,0.019905,0.18594,-0.11913,0.067633,1,2.5667,18,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075361,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.1725e-05,0.00024339,0,4.7559e-05,0,0,0,0,0.70799,0.91518,0,0.13606,-0.001057,0.107,-0.16607,0.056797,0.019992,0.19974,-0.12322,0.069229,1,2.5833,18,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075283,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.4942e-05,0.00025938,0,4.9724e-05,0,0,0,0,0.6993,0.9128,0,0.13624,-0.00078832,0.10871,-0.1722,0.057739,0.019914,0.21394,-0.12779,0.070815,1,2.6,18,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075127,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.6436e-05,0.00027327,0,5.2276e-05,0,0,0,0,0.69033,0.90467,0,0.13666,-0.00055689,0.10832,-0.17446,0.058354,0.018412,0.22425,-0.14915,0.072818,1,2.6167,18,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00074962,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.7731e-05,0.00028692,0,5.4873e-05,0,0,0,0,0.68132,0.89586,0,0.13711,-0.00032979,0.10769,-0.17627,0.058931,0.016744,0.23412,-0.17246,0.07487,1,2.6333,18,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075021,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010139,0.0003039,0,5.7199e-05,0,0,0,0,0.67163,0.8882,0,0.13769,-0.00013939,0.1074,-0.17188,0.059097,0.014938,0.24023,-0.17587,0.076744,1,2.65,18,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075107,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010533,0.00032127,0,5.9494e-05,0,0,0,0,0.66185,0.88067,0,0.13829,4.6667e-05,0.10715,-0.16676,0.059214,0.013117,0.24589,-0.17694,0.078597,1,2.6667,18,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.0007526,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010658,0.00032861,0,6.0493e-05,0,0,0,0,0.65139,0.87939,0,0.13971,0.00054186,0.1199,-0.16073,0.059175,0.011798,0.25269,-0.18314,0.080122,1,2.6833,18,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075421,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010751,0.00033475,0,6.1337e-05,0,0,0,0,0.64084,0.87885,0,0.14123,0.001074,0.1342,-0.15459,0.059118,0.01054,0.25962,-0.18995,0.081607,1,2.7,18,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0091,1,0.00075452,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010868,0.00035359,0,6.3032e-05,0,0,0,0,0.63025,0.88019,0,0.14326,0.0020594,0.14786,-0.15423,0.058636,0.0091639,0.25996,-0.2002,0.081983,1,2.7167,18,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0091,1,0.00075469,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010988,0.00037398,0,6.4832e-05,0,0,0,0,0.61964,0.88175,0,0.14535,0.0030998,0.16145,-0.15457,0.058103,0.0077731,0.2595,-0.21088,0.082224,1,2.7333,18,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0091,1,0.0007562,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011335,0.00035783,0,6.4004e-05,0,0,0,0,0.60864,0.8818,0,0.14785,0.0040877,0.15857,-0.14069,0.056817,0.005689,0.25135,-0.2124,0.082249,1,2.75,18,2.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0091,1,0.00075788,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011709,0.00033719,0,6.2853e-05,0,0,0,0,0.59759,0.88167,0,0.1504,0.0050691,0.15367,-0.12506,0.055439,0.0035196,0.24226,-0.21279,0.082247,1,2.7667,18,2.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0091,1,0.00075645,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011901,0.00033717,0,6.0063e-05,0,0,0,0,0.58547,0.88063,0,0.15302,0.0051032,0.13813,-0.1322,0.054575,0.0010864,0.23565,-0.22904,0.082315,1,2.7833,18,2.7833,1.5
